1.050311081075992137e+00,9.989204186116659168e-01,9.781901553679702710e-01,9.542189018110780463e-01,2.361307579941200885e-01,1.039532209663990070e+00,1.008594246315904552e+00,3.211932706538840887e-01,6.469416493750852482e-01,-7.855911974638403461e-02,-2.809296821618804674e-01,-6.620985952228731763e-01,-3.210887846487459618e-01,2.895268147585820517e-01,3.503304764432811358e-01,1.325331589373813346e+00,1.053954717344744552e+00,1.381784520724089305e+00,1.288916257881804306e+00,1.438597077891047737e+00,2.009951281699465131e+00,1.370985702301435571e+00,7.318971013588658758e-01,9.964874428847153576e-01,6.646684022643769563e-01,5.024210918801989001e-01,6.688636215872852120e-02,8.655349592812450199e-01,1.353194572237156112e+00,9.001028743191450410e-01,1.159206341788467487e+00,1.466935836493557854e+00,1.701793219042702532e+00,1.891896826740409709e+00,2.475464104711867286e+00,2.282536065452094753e+00,1.523093708158222981e+00,8.527637558161814679e-01,2.021391247384730860e+00,1.301497109998683621e+00,1.051845621756384075e+00,1.124386756837469248e+00,1.137655777641124466e+00,1.855293946377769787e+00,1.780578717944824696e+00,1.584531639603994790e+00,1.671006555203137234e+00,1.925088471846383431e+00,1.404213758922681743e+00,1.875561528648078014e+00
6.187404305824021344e-01,9.671657750115492114e-01,1.259484506916983104e+00,1.255733786331527435e+00,6.577253324290797121e-01,7.572620635486200236e-01,5.651305735605876013e-01,9.602598976839965550e-01,9.070675578577317433e-01,7.975824173604774137e-01,1.076377004735682430e+00,4.493766809778846905e-01,1.052110971897933123e+00,1.651384848464401145e+00,1.404851255997113357e+00,6.871828003960013254e-01,6.632097916329371401e-01,7.344857356794061154e-01,1.044753099856988499e+00,2.876579266793312661e-01,4.337482046951617876e-01,1.127775964858567931e-01,3.815799876554137327e-01,3.001017987403785670e-01,1.379929780637180192e-01,3.381247586344697798e-01,1.341086745723585105e+00,7.254525905716123768e-01,5.772743664250286066e-01,7.849500258258812480e-02,-4.581614549512045831e-01,-6.393623864126087852e-01,-3.732561478460119653e-01,-8.439425345230342490e-01,-1.004148249024838568e+00,-6.110223285459993603e-01,1.946045682041604719e-01,1.089248303154856989e+00,5.572219572235191931e-01,2.919438197780067634e-01,3.796458175745869301e-01,-4.360133827097723569e-01,3.319166663339883083e-01,1.953415056657262228e-02,-3.696714798424229897e-01,4.162216532230915145e-01,-1.381257919708928639e-01,-2.953518357685764317e-01,8.672825056626626283e-02,2.473924931595738730e-01
4.875091336370279138e-01,-1.267250555465562409e-02,3.814737268039782303e-01,1.336061477820196464e+00,1.373942964538752420e+00,1.280718208814701553e+00,1.342061223862069941e+00,4.826593321923025037e-01,1.381209111693752378e+00,1.372683208110784481e+00,9.461594429009817508e-01,9.309249956806853188e-01,1.251183651010965070e+00,1.169957413911649757e+00,1.145421182364209312e+00,9.926709651894094488e-01,8.121458562717241980e-01,9.521028004171199211e-01,3.317838062753785677e-01,5.006960039540049312e-01,9.855597525256742930e-01,5.830113135624130916e-01,9.190917771440560990e-01,8.203088948925690849e-01,5.564593684404244289e-01,9.759894255063732427e-01,1.693387258865437950e+00,1.227447293333125300e+00,1.127654075092907604e+00,1.442910511946616126e+00,1.928487954030295048e+00,1.345845057295075531e+00,1.033277173379764768e+00,1.521599400927754475e+00,6.664157389187426173e-01,7.149527121272774011e-01,-2.300002864000717535e-03,-4.310255077344207764e-01,1.685809246549628271e-01,-1.428992327549153674e-01,-1.624874642882785658e-01,1.134188996216435541e+00,1.067616983404828107e-01,7.371141842066049055e-01,2.763821939992844867e-01,-1.742155604799147661e-02,1.349297668532273564e-01,6.554440595226471711e-01,1.263572954769346668e-01,7.662324558619639792e-01
4.542184027517771061e-01,4.218383988139377538e-01,6.450300395325558878e-01,2.866619289649650626e-01,-5.365917485558853173e-01,-1.457386238984032190e+00,-7.210345684471781702e-01,-4.332611155808391290e-01,-8.627573085624457017e-01,-9.343907692222980232e-01,-1.083505937362840177e+00,-1.155921610923313914e+00,-9.149292578471556192e-01,-3.201404599071043244e-01,-3.663104666527510211e-01,-1.589227194361632622e-01,1.889958853950843287e-01,-7.825036506487696997e-01,-3.030749224705142075e-01,-6.300501514119035695e-01,-6.522530075448415010e-01,-1.231616556110352700e+00,-4.201675750571008394e-01,-5.909832021115595246e-01,-2.988474184140481604e-01,-3.561663597570977613e-01,7.005489865706023833e-01,5.406798926639104774e-01,-2.157492237838879931e-02,3.480069506677059277e-01,5.393601963084623113e-02,-4.941307072420110247e-01,-9.950017507352464374e-01,-6.324001781207948536e-01,-7.338396204459806116e-01,-7.084090894276898753e-01,-1.230309919004118679e+00,-1.438465641481926127e+00,-9.660355857601481411e-01,-9.398201099079512844e-01,-7.320742582191334114e-01,-6.309576198343330722e-01,-1.309446407082243136e-01,-4.912072636974771922e-01,-5.054801663315878768e-01,4.294257224854980959e-01,6.965267893319361525e-02,-5.719632528052303044e-01,2.009449838152143064e-01,-5.003477429307643526e-02
1.174525741307633542e+00,4.471047276877744836e-01,4.842708397163333900e-01,6.504704959884415327e-01,4.295961238974505547e-01,-5.066261996436223214e-01,-4.248382400645708823e-01,-5.224609051537454363e-01,-2.025443899153467342e-02,4.478014772684578704e-01,6.844098452210674033e-01,5.390122554204164196e-01,4.749565695854893743e-01,4.092967886286635326e-01,-3.150227690279163162e-01,-4.782721335740544588e-01,-6.168289179808741363e-01,-8.581094860382038059e-01,-1.092001186487610687e+00,-1.501328098079510287e+00,-8.317078827285803166e-01,-7.585313145846576122e-01,-9.171604675691520381e-01,-4.968855560990254605e-01,-5.730037394025474518e-01,-8.793751167896473042e-01,-1.353328148176691448e+00,-1.205824653375136224e+00,-6.264936217953659403e-01,-3.950306175610964754e-01,2.907099502822263482e-01,1.929110601902474798e-01,1.730430561065454398e-01,4.285330683935467122e-01,9.796132487048722637e-02,4.991741910517112635e-02,-4.774569967352585431e-01,-1.292793288571105481e-01,-7.341555003212513197e-01,-4.759114445017500472e-01,-1.259299705137739922e+00,-2.048316156891379358e-01,-8.283505736693084209e-01,-9.288363469566949249e-01,-8.209610973803568301e-01,-8.321438053356284836e-01,-3.762193550761334104e-01,-8.157866119876999722e-01,-7.558404227985668911e-01,-1.178941074355673857e+00
6.167049140427458553e-01,5.542102313535451907e-01,-8.008483996724351239e-02,-9.147602536203184309e-01,-8.091413859964243782e-01,-6.504852296405944090e-01,-4.922303311914679180e-01,-4.148765995786872773e-01,-1.198542334845061758e-01,5.151746309443692995e-02,1.403278134287036238e-01,-3.830653131864593663e-01,-3.665509246389211384e-01,-5.115284128092382337e-02,8.836945476815716294e-02,-1.941584883356262670e-01,-3.785416186937848315e-01,-2.800512425660876548e-01,4.882214642524284609e-01,2.708576929547633350e-02,2.108361203505353942e-01,9.456779836911992643e-01,9.002540757946390082e-01,5.267659069102265113e-01,9.857969664921332198e-01,5.744997291682130136e-01,-2.304448419530683804e-03,-3.676518861502547919e-01,-8.119631074016568917e-01,-1.317285319291294998e+00,-1.708250764778486808e+00,-1.749897419566035506e+00,-1.300484697131989220e+00,-4.579637085255865436e-01,1.330582707396193443e-01,-3.957345355942246123e-01,-3.395371714495596382e-01,5.084012323391434718e-02,-2.630986059795342724e-01,-6.064965201217451529e-01,-7.780451726240010801e-01,-9.761528352905820549e-01,-7.892173016809446162e-01,-2.275924880463581212e-01,-7.519943064794935017e-01,-5.946999108754428276e-01,-4.727830810050277499e-01,-6.503913137397493438e-01,-3.126195904387631397e-01,-5.433669711318341866e-01
8.929138530212287206e-01,1.202969103534126116e+00,1.616606734549006941e+00,1.373384291311734451e+00,1.443339275588148451e+00,1.350213954156056273e+00,1.896134715656986103e+00,1.637256349603133598e+00,8.320006622461685319e-01,4.221968212792744368e-01,-9.196916871527560655e-02,-2.639275344228853015e-01,-9.113153890866870777e-01,-1.230522071816370744e+00,-1.021299683683691617e+00,-7.216017424984384476e-01,-1.575291130011175378e+00,-1.407739918876621976e+00,-1.206092022458177704e+00,-1.256708615278808505e+00,-1.227485614020199511e+00,-1.065876114959469545e+00,-9.090511029663536080e-01,-1.876690297674905139e+00,-1.181612611498448429e+00,-1.678352662470576462e+00,-1.906805008540514157e+00,-2.370296391792322321e+00,-2.601933764501827451e+00,-2.053959095695200521e+00,-3.113490715301814316e+00,-2.751367137621402836e+00,-2.964232430262938145e+00,-2.130359345892970158e+00,-1.766411674490020456e+00,-1.408944469494330498e+00,-1.972318627341173913e+00,-1.596469899128493797e+00,-1.780753369603530256e+00,-1.578125231272615281e+00,-8.625960042187503785e-01,-9.280968046933216753e-01,-5.056665327147267242e-01,-3.828294812381298207e-01,-6.060623838371295147e-01,3.173280686937965389e-01,-2.669956061937146519e-01,-1.277910289078158269e-02,1.256406974301276513e-01,3.583588417409734883e-01
-2.718300754955589316e-01,-3.362941721941910961e-02,-2.927516535082618776e-01,-1.105490788282492698e+00,-7.974030812604153695e-01,-8.641684192689735866e-01,-1.498947967913514701e+00,-1.708165422423676416e+00,-1.012412986710071072e+00,-7.122813588846408361e-01,-5.531466367910439219e-01,-7.186977038011430619e-01,-1.394811920434331887e+00,-1.213769272165133861e+00,-7.232776439617606412e-01,-1.431717221961887221e+00,-1.162528045819932299e+00,-1.358442426578543971e+00,-4.395707946128226684e-01,-9.005040174994265456e-01,-9.240304040885459758e-01,-9.854982558389008274e-01,-7.979571477443421212e-01,-1.146182696134319778e+00,-1.358065123641785998e+00,-1.245804814820045792e+00,-6.228095233644898032e-01,-1.560804915377417834e-01,-2.842779649653374152e-01,-3.871208103498015585e-01,-4.433478326998924191e-02,-3.307605396659408781e-01,-3.019708116155899735e-01,1.070838632326797935e-01,-3.733997211139395561e-02,2.295313575123365257e-01,5.455734721654136310e-01,4.481718555004334248e-01,9.091537943729299798e-01,4.607549319401562649e-01,1.442481147638439598e+00,4.325040865570713988e-01,7.505341323762341199e-01,7.018645595197324782e-01,1.077321876195233896e+00,7.992224022030713915e-01,1.106876971500149187e+00,1.072599752821863373e+00,7.887641009740128384e-01,7.928488474204943293e-01
3.965359071903932220e-01,6.638728780407069374e-01,-8.571004584993532904e-02,4.308108207224874836e-02,4.234081874804296319e-01,1.026357287223676140e+00,1.400375258076101748e+00,1.706064003690961783e+00,8.853845832987757847e-01,1.505074988482361653e-01,4.317271093983434671e-01,5.918573629168573103e-01,4.559689265540303738e-01,8.847272042161025141e-02,-6.369887746084851310e-01,-8.802745637059933292e-01,-6.922330852323813621e-01,-6.372337432475858598e-01,-1.051276656596942694e+00,-1.180455000158547429e+00,-8.713102783038818577e-01,-1.406515732364911786e+00,-1.002844108519543420e+00,-5.700577486073937772e-01,-6.920071754879125736e-01,-4.017871709980498363e-01,2.746801278417845826e-02,6.032995065045564376e-01,2.837467168419021135e-01,3.882750124501383460e-01,7.469099557500621378e-01,-4.311836314985840191e-01,-1.325754337885673984e-01,-3.011395316416595747e-01,4.007523231674195441e-02,4.851687848363213651e-01,1.025244090960044430e+00,1.215976650006418636e+00,1.159764605933203629e+00,1.286582775778443155e+00,1.679129924028261778e+00,1.615075433263893245e+00,2.355573264916533738e+00,1.669961624238297748e+00,1.828377261811867438e+00,2.931302890930987282e+00,2.466747842543895342e+00,2.376819463656838050e+00,2.650644222990323318e+00,3.242911936528704686e+00
1.620435919952377402e-01,4.646714081240495009e-01,6.701659651603718293e-02,6.274356767426012560e-01,3.876349180338096306e-02,-2.735610632656374497e-01,-5.544820713929824452e-01,-1.769672186557194327e-01,6.849425815076447266e-02,-5.527228724586487063e-01,-7.443434266858532933e-01,-1.043221161600967895e+00,-5.626803500304488059e-01,-5.268758482041366875e-01,-8.337385109192638755e-01,-5.135809914033158119e-01,-6.765940731528102825e-01,-2.444713881679175804e-01,3.659018226460557244e-02,-2.280739630740262480e-01,6.625923904116610696e-01,4.947971048049139564e-01,5.573671516251038627e-01,4.019576895401044681e-01,8.824837344235659797e-01,6.726912015214860929e-01,1.870262081144367095e-01,-4.797107606997297324e-02,1.975111790377524768e-01,5.922867922438521671e-01,-1.510645311461107920e-01,-2.945388058806051590e-01,-3.744814744867444034e-01,-2.599960614675123627e-01,-5.016607071955462606e-03,6.312386518862965756e-01,-7.091221261135195464e-01,-8.623876986312718484e-01,-6.595295691418850970e-01,-3.535257970580930609e-01,-9.905662630803707680e-01,-7.100967915999408797e-01,-1.197921520971208853e+00,-1.091430710372967461e+00,-1.464675141598893671e+00,-4.138088808086569093e-01,-9.176354336139738166e-01,-1.209940249324796602e+00,-7.932278461878342624e-01,-4.972187110975436752e-01
3.550213261387022423e-01,6.026634601452847129e-01,6.444995595681417555e-01,7.712077425744167103e-01,5.259997498614330524e-01,5.908352264480145610e-01,1.006866371555881434e+00,6.797834843512087222e-01,8.247989225179727102e-01,7.143142931424515396e-01,-1.262295503362585725e-01,-7.691985582402234289e-01,-5.913164274021851519e-01,-7.998767780938380589e-01,4.166101225414187842e-02,-7.570657321112335240e-03,-3.805727000497399204e-01,1.750825148458927116e-01,-1.033997267634467337e-01,1.504249542606631851e-01,4.098186153607977777e-01,3.178836689459805243e-01,8.467334677998598069e-01,2.515249021914451322e-01,2.680801347410433078e-01,-4.204107198904889486e-01,-8.596736797084390813e-02,-4.608618119601557428e-01,-6.006197236082283508e-01,-1.308395869484974550e-01,5.160200873302560609e-01,1.031017545954745041e+00,9.487399979500922287e-01,1.561670478596636880e+00,3.151444021162381204e-01,3.168955154970268806e-01,-9.666782570025120869e-01,-7.208891804471672105e-01,-9.419612164362306528e-01,-2.663581119992379231e-01,1.384145776620558654e-01,-2.216606900849156792e-01,-2.193350698792082276e-01,9.013881682965313447e-02,3.591286225720818903e-01,2.153855512004607120e-01,5.646006761176191047e-01,3.644997787980349124e-01,4.025166470157568455e-01,2.593593019225563512e-01
1.305388837608564279e+00,1.788003743621812358e+00,2.433822493743128756e+00,1.680779469053468533e+00,2.390838361990720529e+00,1.652775573202592163e+00,1.602540320208003299e+00,1.905845049639963484e+00,2.080557587220945415e+00,1.444339589293921255e+00,1.871301437343072083e+00,1.473048028048082880e+00,9.110646043441417152e-01,1.311332488185380729e+00,1.049015381658108037e+00,1.186274527586096639e+00,8.664446900972008203e-01,7.416948067657560539e-01,1.767288155109782988e-01,7.087588651477345625e-01,9.344865638121810925e-01,-2.745168649103143510e-01,1.349543138575564662e-02,5.142449828765687236e-01,4.677495050606273463e-01,8.043257769243604693e-01,2.687924209676320619e-01,7.141028644056732766e-01,6.524938833723479270e-01,7.867784779090191138e-01,1.994532257784442431e+00,1.579285719260602683e+00,1.089981006386318674e+00,1.411681367949863430e+00,6.186934546999814932e-01,1.548305467888262676e-01,3.350789939673113893e-01,4.742381754482382639e-01,2.473199203132669943e-01,6.134061408892007572e-01,8.347914830249676399e-01,4.572100274563372646e-01,6.286659221935173569e-01,4.328354614759762353e-01,2.542258423165883463e-01,-1.545545528762870824e-01,3.969636702656073046e-01,1.339284689702621989e-01,4.215915976890705075e-01,-1.125165595352465436e-02
8.170974736751552836e-01,1.634774986278792475e-01,6.301054688761681399e-01,5.956801239473533682e-01,5.770759304977887139e-01,4.049194316951212347e-01,5.411776302585287191e-01,3.281009917882049542e-01,7.389606215930143440e-01,7.538460319566113732e-01,1.922166061414421201e-01,2.054911998712559418e-01,2.984873436923485279e-01,2.789346658651110644e-01,-1.644531438963598158e-01,-2.250227306563924723e-01,5.334043770474551360e-01,1.798393205920628124e-01,6.591472803710000106e-01,5.044683776419485177e-01,3.647159742010362415e-01,-3.249659308173828975e-01,-1.464653174398871938e-01,-9.047131949395732092e-03,-5.740881717639343407e-01,-6.690022503675888688e-01,-7.589227824719524396e-01,-7.719542883891333807e-02,-1.803494381520575340e-01,-4.129213929574412356e-01,8.710022363858815897e-01,1.199446317775142434e-01,3.327616175397644094e-01,2.601660029286821940e-01,5.344333317826108765e-01,1.132842344587737249e-01,3.565448363594934111e-01,-6.347536066034367153e-01,-1.315490966505157289e-01,-2.132305979911115756e-01,-6.846045718591202700e-01,5.058989494460763153e-02,-1.134996369837877328e+00,-1.802895189419152222e-01,-9.896256830726790632e-01,-4.836046978272141583e-01,-5.589648299278597854e-01,-6.786088908134594311e-01,-5.155314989392065783e-01,-5.895655344707882994e-01
9.068906212905809561e-01,7.667718328642053605e-01,2.055708257209479806e-01,8.271455235358426972e-01,5.379444931811310227e-01,-8.591643584341430995e-02,-2.047337539659974115e-02,-3.298454005513559162e-01,-3.219195388130382529e-01,-1.335469921394198067e+00,-1.811089704940916700e+00,-1.378500626891470127e+00,-1.611436780135951041e+00,-1.743767536312911925e+00,-1.553744699574057808e+00,-1.955887446591521917e+00,-1.963256248601037646e+00,-1.324217610811928125e+00,-1.531625994491710552e+00,-1.455915232789689373e+00,-1.110854922160001257e+00,-1.457314193923010981e+00,-1.443420808050662973e+00,-1.247117627928258976e+00,-2.324424138006745189e+00,-1.506217688674857946e+00,-1.111608826971739017e+00,-5.216648577283564681e-01,-5.695533581913898857e-02,-5.084678730147657033e-01,-1.350791786609243594e+00,-1.124820169495784450e+00,-1.138549345094243215e+00,-1.525970012561248756e+00,-1.946706343323370891e+00,-1.512113840603542370e+00,-1.313081848132157337e+00,-1.200012910851517178e+00,-1.540010510084818041e+00,-1.315913273774140135e+00,-1.538544939404053569e+00,-1.625270617115346372e+00,-8.537657085913904487e-01,-9.911307202768818714e-01,-1.079828067821807291e+00,-1.621933750223849335e+00,-1.347385375780153716e+00,-9.156362667485596907e-01,-1.979762230169916259e+00,-7.396176051868320611e-01
-1.291414910283184447e+00,-1.034518158077230687e+00,-1.009440602101994378e+00,-1.405089037705848254e+00,-1.192167207844544441e+00,-4.691788391152676985e-01,-2.018519621101343697e-01,-1.210638110792884858e-01,4.075986203014291265e-01,9.405723290664861347e-01,3.741870754419163170e-01,6.700641359688996879e-01,7.324035943149094230e-01,1.374331354636165459e-01,-1.447801526557350449e-01,-5.223905034387101715e-02,4.317547547327860169e-02,-3.288059318567956857e-01,2.725653155255940430e-01,-1.010726816840332498e+00,-3.468283526306763509e-01,-4.608348327667909361e-01,-6.606582665416347311e-01,-1.532793014501582785e-01,-1.017441187719182683e+00,-1.073206502282772368e+00,-1.291782175224271523e+00,-1.093788539262241288e+00,-1.724331520283252539e+00,-1.176999146786109618e+00,-1.482273606445304592e+00,-1.575664929608632248e+00,-1.384101377199896232e+00,-1.176848536187628191e+00,-1.671133573608151401e+00,-2.471383782040251997e+00,-1.832020392118750118e+00,-1.908488622915742283e+00,-9.761659887667705204e-01,-1.376934463655080432e+00,-1.032328893997877417e+00,-1.957452324279307376e+00,-1.601185391937083979e+00,-1.644643336768726982e+00,-2.258436758491997320e+00,-1.424041455089409602e+00,-1.571892502363154254e+00,-1.815757098450772711e+00,-1.326323844411720243e+00,-1.506101932177644764e+00
-9.847740717131652222e-01,-9.135701200383962162e-01,-1.731742176160661340e-01,-7.773137868098731751e-01,-6.300698048458006628e-01,-1.077335966044408622e+00,-2.280224158357364861e-01,-2.681009072383004344e-01,-2.681934692187102343e-01,-7.137574778817430410e-01,-5.869377930906872765e-01,-8.926783931247538328e-01,-7.520550622762018911e-01,-1.417957318652979026e+00,-9.339563972347530996e-01,-4.104658038949197119e-01,-7.610057228721618661e-02,-4.048503465037968096e-01,-3.657583730256876442e-01,-1.682935340804186664e-01,-2.111828425391262254e-01,-3.044115653160297530e-01,1.858652623933468029e-01,-3.572811225420990389e-01,-3.390767862162546997e-01,-4.520527532043646657e-01,-5.967397243739720469e-01,-9.168893277703237255e-01,-7.357303911501077431e-01,-1.002351365813722195e+00,7.408483408118420044e-02,-1.016331290258322806e+00,-1.899195903905481098e+00,-2.057170804699647082e+00,-2.042632212189164242e+00,-1.615276042512845622e+00,-1.714996503032182762e+00,-8.390707883737570372e-01,-1.070012645209202695e+00,-7.457296020307462303e-01,-6.390963414856910552e-01,-4.772147405169869794e-01,-7.688994650851370682e-01,-8.898144548102341345e-01,-8.083048632125103827e-01,-6.209259780751225088e-01,-1.313879786900073121e+00,-7.909112528056134739e-01,-8.103005026296833391e-01,-8.860481730185797433e-01
1.503451662078917561e+00,1.448097150438999225e+00,1.832443596984310030e+00,1.395447084479794819e+00,1.560248817937088806e+00,1.032592698953660459e+00,6.204681136647909323e-01,8.389062444574391098e-01,7.150903228871000605e-01,9.980537962124147455e-01,7.405939203674668514e-01,7.286628853505759951e-01,6.557552704326207182e-01,3.832393485828072821e-01,4.104974077116823467e-02,1.275111903373577771e-01,1.206341170975431393e-01,-2.426636946053558619e-01,1.598554778172076030e-01,4.583259916700841985e-01,4.997042339500705199e-01,6.810547855186310784e-01,3.804736782369536607e-01,2.291988473287401573e-01,6.278984117897811190e-01,5.228698344874932458e-01,-1.091809548328276369e-01,1.137330444976250854e-01,4.613008693838433483e-01,4.903536434757685969e-01,9.574923669407664484e-02,-2.485996234011484396e-01,1.255808216346804285e-01,2.021525953554048627e-01,3.905383467815706777e-02,1.010898727473810155e+00,1.619240995787093240e+00,1.547235479735039609e+00,1.106230092605115400e+00,1.324501044442930153e+00,1.249639143456806822e+00,9.570055599738169771e-01,1.103879348522460724e+00,1.133421404085454443e+00,1.029430233442128362e+00,1.061550881125832069e+00,1.253814724567760663e+00,1.724352974789665982e+00,9.157054501834374083e-01,9.396096391353120358e-01
-1.710934800315060178e+00,-1.907150989801066565e+00,-1.476384161295726472e+00,-1.648442215252353460e+00,-2.181260986146285052e+00,-2.129416153545618862e+00,-1.356662895788389500e+00,-9.974502144029920858e-01,-1.106929699584258575e+00,-2.179737586427178131e-01,-3.043221139837280487e-01,2.069193832391575186e-02,-1.053751149461174541e-01,6.638698073309931558e-02,5.567485733494449418e-01,2.102661378560502503e-01,1.546245866516129108e-01,7.417303382056025240e-01,2.159633321731015132e-01,-1.700226920117096641e-01,7.452349092645564888e-01,3.853015891558105865e-01,5.611940366820994397e-01,-8.671065518682904982e-02,5.815182767403158648e-01,7.873075524268402514e-01,9.788067444210326595e-01,1.120060725502974419e+00,9.618537673653426712e-01,-5.898217252307604713e-02,2.821395011033863698e-01,-2.674419614656660116e-01,3.156464697597082675e-02,-2.111066723009677459e-02,-3.811906751171093965e-03,-1.553465133048800850e-01,-1.504197209827388415e-01,2.335868305943475942e-01,7.011053401851286004e-02,-6.222757088271546611e-01,-1.484760384316430037e-01,-4.011613480658083875e-01,7.362110362543670961e-02,1.187403953526432604e-01,9.691767189537561777e-02,-1.987276037567431430e-01,-9.079660944345743778e-02,-6.009818318427933015e-01,-2.116266580516029394e-01,5.734282040306343253e-01
-1.559389296361045896e-01,-2.851766805554433737e-01,-2.290791838887064058e-01,2.200024359754662318e-01,1.227994736984444057e-01,4.385824286237859360e-01,-1.381536474516258384e-01,-2.603520322262067865e-01,-4.719612640853000363e-01,-5.058489186205039623e-01,-7.299801764425697392e-01,-1.150619070338865013e+00,-5.376561883593603541e-01,-1.132096711769448455e-01,1.999684558335141082e-01,4.833256648386550225e-01,1.243209097367823812e+00,1.141578470189397398e+00,8.005259641505306778e-01,1.236591742996300480e+00,9.537694320040587259e-01,8.741241607436371908e-01,9.915170164914166584e-01,5.874519952420178548e-01,1.202560878463887706e+00,1.561129930433097002e+00,1.997499285578722361e+00,9.532740190058146545e-01,6.054451231197152117e-01,7.895050645173725679e-01,2.390955210690459964e-01,-2.335793975806096153e-03,3.452940201579066670e-01,6.057937659654549778e-01,8.933967597685312789e-01,4.230316464163958456e-01,6.470174974755013020e-01,7.752101535430450108e-01,9.301129719776575211e-01,7.526482125809675905e-01,1.693815604559487653e+00,1.211948817331650385e+00,1.516301088512029605e+00,1.272974108504168145e+00,1.705191186488910438e+00,1.707540307885609954e+00,1.178280367762513547e+00,1.376649190764379194e+00,1.453916963549980013e+00,9.701341992581459239e-01
1.538878326256621465e+00,1.747610121911824077e+00,1.302726292259988483e+00,1.200796696552462794e+00,9.177829992749524379e-01,9.498711966516133476e-01,1.127887473061999657e+00,3.609224415684219034e-01,3.616241623943606820e-01,9.505189027981018890e-02,3.485634735502760040e-01,3.300648901112269717e-01,4.575784636232014813e-01,7.959358395147949627e-01,5.749549331851467882e-01,1.167466535691159997e-02,-5.928835139006642489e-03,-2.361413989632693902e-02,2.413134876150023478e-01,-1.448834626181576823e-01,1.145078444789848771e-01,1.285514003516932124e-01,2.688374154701957466e-02,-8.353437342686746182e-04,1.954337031514231937e-01,1.847635900998043923e-01,5.149202020986191064e-01,2.697007943509248107e-01,3.632990495409800791e-01,4.244658269640729231e-01,9.932819694463442817e-01,9.019409023102269440e-01,4.066055548699198385e-01,-7.321955312302317331e-01,-3.958128293214039917e-01,-8.444778019632032118e-01,-7.178361087079109248e-01,7.789892531392918207e-02,-3.812595720028288948e-01,-7.479983002670194392e-02,2.954704139673754448e-01,3.816215364770894625e-01,1.382654175203239522e-01,6.916122585431092595e-01,-5.969463635928304868e-01,1.699173081679591912e-01,1.402614265914974845e-01,9.667414395429457796e-02,-1.430307931415994716e-01,-7.135650721640678096e-02
1.317180841958491389e+00,1.017186320610374617e+00,1.413759918348044708e+00,1.293440343329928632e+00,1.161380965811546373e+00,1.834854057450443943e+00,1.424622788587360134e+00,1.145343431820567082e+00,1.479181428831792600e+00,1.594452208004560445e+00,1.605079612377744214e+00,1.737290997429636441e+00,3.034855325738762266e-01,8.893332670243528359e-02,1.501648299885079141e-01,-4.860005349939074404e-01,5.200183680700996014e-01,-2.504937706424131827e-01,-5.174636276431104215e-02,6.518571425457439505e-02,-6.571504842916329192e-01,-3.288064713514420867e-01,2.617630578387547188e-02,2.126072038546970161e-02,-4.133578963575115783e-01,-1.095682736796890488e-01,-4.180085628622148830e-01,5.802744394354891755e-01,1.085737470539789751e+00,1.328667569575012752e+00,5.685047021302950254e-01,5.780924202443220583e-01,1.082976114179448945e+00,7.847477952854757799e-01,4.660648658408241274e-01,-1.267814107785535382e-01,2.838416423198337202e-01,2.074392721738327061e-01,-1.359073283979257141e-01,-2.073474414810304589e-01,-1.027790657920943707e+00,-8.641587817836503538e-01,-8.859721502178756758e-01,-1.500616681505791750e+00,-5.687635819695842088e-01,-1.108969766091049358e+00,-5.326531303541303108e-01,-3.209169079537737002e-01,-9.480474632740433227e-01,-6.607670495881233785e-01
4.105831109015579128e-01,4.940069284207783129e-01,8.265721731354568336e-01,1.070481824847204555e+00,9.176066784409319110e-01,5.207120496649960684e-01,6.275742680333566970e-01,4.175176737973173013e-01,2.159685841481155943e-01,2.858720240207397456e-01,1.121249081763366628e-01,-1.535272981503457701e-02,-1.345869340666132064e-01,1.053466814454283806e+00,8.007704944758593513e-01,3.855967144722423634e-01,9.184705280229904512e-02,6.767136984039512360e-01,6.398694553094068371e-02,4.085880574041378388e-01,-1.671616337888777448e-01,-4.803366189658435093e-01,-9.344649625100343027e-02,5.973362754406290609e-01,5.844850485050482325e-01,8.250628573762821549e-01,3.734813618974516247e-01,2.144099997280100589e-01,-2.548818322749519250e-01,-1.001496594113821109e-01,-5.564590886406944881e-02,2.586039823202164120e-02,-3.276356534086601879e-01,-3.729795603002670212e-01,-2.549101982518306997e-01,4.520189529169619386e-02,-2.630348364854271925e-01,-1.488714672310458009e-01,-6.052483630392141434e-01,-1.843543253713992858e-01,-1.182622401700060971e-01,8.392618030986951846e-03,4.341467405112505173e-01,-6.426626650223622728e-02,-6.438478695634766158e-01,5.691017711718897587e-01,9.375064749816525156e-02,-2.989894260758467759e-01,-4.696641491093368759e-02,4.348521172807492952e-01
